period_date,latitude,longitude,temp_mean,temp_max,temp_min,precipitation,humidity,market
2020-01-01,6.97346,45.3418,27.07,36.54,15.52,0.02,45.52,Warder
2020-02-01,6.97346,45.3418,27.62,38.35,18.02,0.0,42.24,Warder
2020-03-01,6.97346,45.3418,28.9,38.85,18.58,0.79,49.5,Warder
2020-04-01,6.97346,45.3418,28.36,37.52,21.5,3.5,58.88,Warder
2020-05-01,6.97346,45.3418,26.59,34.73,20.43,6.84,73.61,Warder
2020-06-01,6.97346,45.3418,26.76,34.04,20.5,0.19,59.5,Warder
2020-07-01,6.97346,45.3418,26.27,34.57,20.27,0.4,56.55,Warder
2020-08-01,6.97346,45.3418,26.91,35.64,19.64,0.34,54.16,Warder
2020-09-01,6.97346,45.3418,26.17,35.64,19.23,8.31,64.24,Warder
2020-10-01,6.97346,45.3418,26.93,35.88,19.79,2.19,60.64,Warder
2020-11-01,6.97346,45.3418,25.5,34.41,16.26,0.56,58.57,Warder
2020-12-01,6.97346,45.3418,24.87,34.89,13.7,0.02,47.37,Warder
2021-01-01,6.97346,45.3418,24.7,35.56,13.85,0.01,40.47,Warder
2021-02-01,6.97346,45.3418,26.04,37.09,15.34,0.04,43.19,Warder
2021-03-01,6.97346,45.3418,28.0,38.18,16.89,0.0,43.53,Warder
2021-04-01,6.97346,45.3418,28.82,38.08,18.23,3.04,50.18,Warder
2021-05-01,6.97346,45.3418,26.08,35.49,19.79,9.48,70.85,Warder
2021-06-01,6.97346,45.3418,24.27,31.21,18.46,0.3,73.58,Warder
2021-07-01,6.97346,45.3418,24.75,32.8,18.34,0.42,60.89,Warder
2021-08-01,6.97346,45.3418,26.42,34.73,19.38,0.57,56.39,Warder
2021-09-01,6.97346,45.3418,27.65,36.17,20.49,0.5,52.95,Warder
2021-10-01,6.97346,45.3418,28.72,37.26,20.66,0.23,48.88,Warder
2021-11-01,6.97346,45.3418,27.55,37.53,16.64,1.02,45.41,Warder
2021-12-01,6.97346,45.3418,25.19,35.24,14.9,0.33,49.07,Warder
2022-01-01,6.97346,45.3418,25.72,36.27,14.62,0.16,46.35,Warder
2022-02-01,6.97346,45.3418,26.45,37.41,14.89,0.05,41.86,Warder
2022-03-01,6.97346,45.3418,27.67,38.2,17.69,0.3,43.79,Warder
2022-04-01,6.97346,45.3418,29.01,38.6,20.93,3.02,52.72,Warder
2022-05-01,6.97346,45.3418,28.18,36.0,21.78,1.24,58.55,Warder
2022-06-01,6.97346,45.3418,26.96,35.03,20.36,0.55,54.15,Warder
2022-07-01,6.97346,45.3418,26.07,34.49,19.44,0.42,52.96,Warder
2022-08-01,6.97346,45.3418,26.93,35.22,19.66,0.3,50.28,Warder
2022-09-01,6.97346,45.3418,27.99,37.09,19.91,0.24,48.79,Warder
2022-10-01,6.97346,45.3418,27.91,35.59,20.65,0.84,53.74,Warder
2022-11-01,6.97346,45.3418,27.22,35.58,18.69,0.96,51.92,Warder
2022-12-01,6.97346,45.3418,25.78,34.59,16.05,0.72,48.06,Warder
2023-01-01,6.97346,45.3418,25.5,35.42,16.85,0.0,44.48,Warder
2023-02-01,6.97346,45.3418,25.98,37.35,16.03,0.06,41.03,Warder
2023-03-01,6.97346,45.3418,28.43,37.06,19.31,1.27,51.51,Warder
2023-04-01,6.97346,45.3418,29.08,37.08,21.35,2.37,53.99,Warder
2023-05-01,6.97346,45.3418,26.09,34.58,18.96,6.81,73.88,Warder
2023-06-01,6.97346,45.3418,26.35,33.14,20.03,0.99,64.14,Warder
2023-07-01,6.97346,45.3418,26.33,33.71,19.94,0.23,56.62,Warder
2023-08-01,6.97346,45.3418,27.98,36.61,20.91,0.09,48.82,Warder
2023-09-01,6.97346,45.3418,29.91,38.93,22.38,0.45,45.18,Warder
2023-10-01,6.97346,45.3418,27.53,37.13,20.27,4.5,63.92,Warder
2023-11-01,6.97346,45.3418,24.44,31.08,16.73,6.31,78.48,Warder
2023-12-01,6.97346,45.3418,25.16,35.2,14.42,0.01,59.0,Warder
2024-01-01,6.97346,45.3418,25.78,35.94,14.52,0.02,48.45,Warder
2024-02-01,6.97346,45.3418,27.69,38.62,17.83,0.19,48.26,Warder
2024-03-01,6.97346,45.3418,29.45,38.87,20.89,0.01,45.83,Warder
2024-04-01,6.97346,45.3418,29.17,39.48,19.87,11.18,59.64,Warder
2024-05-01,6.97346,45.3418,26.26,32.44,20.24,8.86,79.3,Warder
2024-06-01,6.97346,45.3418,25.37,32.59,18.85,1.31,72.35,Warder
2024-07-01,6.97346,45.3418,26.59,34.8,20.59,0.19,60.81,Warder
2024-08-01,6.97346,45.3418,27.19,35.69,20.38,0.27,54.89,Warder
2024-09-01,6.97346,45.3418,28.98,37.1,20.7,0.28,48.39,Warder
2024-10-01,6.97346,45.3418,28.98,38.23,22.47,1.93,52.86,Warder
2024-11-01,6.97346,45.3418,27.08,35.21,15.14,1.28,54.63,Warder
2024-12-01,6.97346,45.3418,24.88,34.67,15.07,0.0,41.28,Warder
2025-01-01,6.97346,45.3418,25.0,36.12,14.77,0.0,36.97,Warder
2025-02-01,6.97346,45.3418,26.61,36.59,15.51,0.01,44.66,Warder
2025-03-01,6.97346,45.3418,29.38,38.52,19.75,0.16,46.17,Warder
2025-04-01,6.97346,45.3418,29.65,38.24,21.78,2.54,51.28,Warder
2025-05-01,6.97346,45.3418,28.08,36.17,21.58,3.46,62.15,Warder
2025-06-01,6.97346,45.3418,27.86,36.18,21.24,0.25,54.72,Warder
2025-07-01,6.97346,45.3418,27.07,34.48,20.51,0.24,52.13,Warder
2025-08-01,6.97346,45.3418,27.25,35.73,20.31,0.11,49.25,Warder
2025-09-01,6.97346,45.3418,29.15,37.56,21.12,0.38,44.42,Warder
2025-10-01,6.97346,45.3418,28.21,37.11,17.42,0.68,48.41,Warder
2025-11-01,6.97346,45.3418,27.26,36.15,17.26,0.05,41.66,Warder
2025-12-01,6.97346,45.3418,26.93,35.93,16.29,0.02,46.98,Warder
